pH,TSS,Turbidity,BOD,COD,NH4_N,Total_Nitrogen,Phosphate,Fecal_Coliform,Oil_Grease,TDS,Heavy_Metals,Treatment_Stage
6.415384842011647,480.469278203842,119.97633632180612,129.15042316894457,664.331930014459,46.31445468224644,97.50841783693888,14.84608169013325,5406.830107762933,19.41730193422054,2450.949983476824,0.6827806435896329,Advanced
7.330637500787225,180.2671618621696,161.0003753615485,1.0,45.10505652393457,1.7437063909307748,6.317580459513423,1.7361030682656344,1198.308342279387,5.141644430167522,1191.6392458683674,0.0595557972467587,Primary
6.842455041958066,338.2750271761629,126.94218440288792,276.6886167177514,646.8552940733542,16.394942789940472,80.73356923682381,18.3871968693243,6227.169111630064,59.66366555404152,2283.6614626836795,0.9548960595592604,Advanced
6.9102729300066885,597.6216558584033,172.99425208479937,166.28252824715713,738.4750144507881,11.213928072704928,51.70818603019854,5.838081689030582,100.0,23.75289686221033,2033.2207835854508,1.5961503790744191,Advanced
6.939285825640566,321.4530224764253,93.97227188210178,11.775409111950845,27.411439986180422,2.534487954827583,8.03031838435793,2.1065825039228776,485.6388993613294,1.6747656933488155,914.0937400346952,0.0823684758336638,Primary
7.032497035003056,19.319342485744553,5.549318220894072,4.888699392593872,30.2370985119656,18.728651042072254,66.8320057655911,4.596001456252671,1033.0259985489397,0.8314909125760837,678.6181126064403,0.06114682664637716,Tertiary
7.106003806602916,33.576175360017714,5.889906272846948,8.859301418772183,25.716291422473375,22.107532980692543,67.71876321333274,5.536918331479959,913.7364104198339,2.7299104622979335,1410.9331936398914,0.06723754500436055,Tertiary
7.239229256373464,365.55580580943183,121.49221996333796,15.60875583138013,78.74484915690468,1.7665163221273377,5.391679287706007,0.4062084121429599,401.3524507183147,0.01,907.88136707102,0.0770413230622831,Primary
6.962237389670468,10.035924641712809,8.841850832124877,6.277758911919493,22.21367114324731,24.324016929797732,56.2673493419715,9.847561300387238,606.3761073020024,2.897654307738922,1786.775204365052,0.06868873913972316,Tertiary
7.055947163296949,18.83034685872991,53.87730233222694,210.76968359265703,211.8963344958649,7.534004791120493,13.100270403252155,3.0816670389865344,762.9190780316187,0.01,1695.117485217888,0.0343955536726301,Secondary
6.256447985191768,207.3909039322197,169.95596426388877,210.65859980193548,731.4767807560276,1.0,54.00933508337776,9.780601745378668,7524.28256037537,60.77436901515863,2481.241541511833,0.9780479176306656,Advanced
7.371161110841546,359.3025413588017,130.07537018657473,15.330929309446985,64.32930408620817,1.0041080741255028,1.483350089849682,0.9977682009472636,277.093644645818,2.715023901508084,1069.390987654558,0.0344186529544805,Primary
7.553122220161547,379.578985036991,150.0465914324011,219.52583307033464,836.1338768186314,27.441899611147456,57.01851447974387,5.927441940371791,1332.9429758978918,44.24996321996713,2576.1859435694605,1.2549966281098537,Advanced
6.868235264837913,23.768035086385815,9.255164668205452,0.1,21.83601552952005,24.532248856856434,52.651309592320125,12.269463035477582,0.0,2.365052334784678,864.8858179658915,0.14504726567672424,Tertiary
6.939240160857301,465.5655546826232,125.57679991640674,69.11358377381208,901.8636715801564,23.510856308328083,32.803211015730334,12.96543618306291,2680.783582299357,81.56069554409822,1663.2014535051896,2.402039387240152,Advanced
7.236505671110123,143.94377416934003,72.8261884270242,127.33699916247514,449.2981539111311,14.208931003465976,19.918800180137293,2.9003231969585714,2566.643840767744,13.60281223687354,1646.705601595305,0.1300431958614348,Secondary
7.150518667381134,257.8794642787108,103.81417590688817,12.188773855956146,29.574928330347863,1.652278104823754,9.284725093754494,1.8315573666836336,302.31547616807046,5.105122174512023,715.391234411929,0.1026945061666913,Primary
7.426156520980105,378.0791959852673,155.74652437950436,14.051299289401356,48.67976283509535,0.1,8.245102150762401,1.3298882682227933,212.6089479356587,4.125103723814693,896.1515919700618,0.0572728326211368,Primary
7.677135689374807,225.9137567719606,40.0,1.5042700911316818,53.799871503156886,1.774914330645784,5.304777340063112,1.0320074717794905,10.0,1.6886357401848824,770.3056962201563,0.0258852227536302,Primary
6.978811250662857,19.080403747506622,8.15162538856037,3.3178593433666164,30.135006193750797,29.787097584666775,42.89891731836998,11.036382169056896,141.4582481789114,2.6078006252520654,959.6416837430263,0.1152540347128922,Tertiary
7.129762338815127,275.0185444314678,95.81797581145304,18.44946500831384,59.26321742254559,2.789294377944037,5.927230741370343,0.6277175270114432,661.409164611732,2.418577976990392,918.3458418110235,0.0283371293838782,Primary
6.940996420578186,396.7411654740302,106.5640076467062,24.174814041200364,91.67196488199338,3.027729775147108,7.498447581866996,1.4555990387604645,1346.0676628172362,1.378232561765678,1138.3541996664276,0.0116383785313492,Primary
7.799019267507536,325.52758672188594,89.72548975899474,13.908210304973172,59.086066114796125,2.1196270158728145,5.364255420267254,0.6330370600333508,705.4579823249478,0.01,1280.851620043416,0.0168625398325649,Primary
7.298398645114233,275.5104761232037,114.35424428846758,10.517188060622392,41.20553997033521,1.7589645574520143,7.102024324331047,1.1864679740979478,826.6200512780872,4.733043441683933,1517.3943128771498,0.0521777697272928,Primary
6.981416854422142,283.0762717535577,127.38834274481576,13.236844052031074,36.35566562090281,3.1477190401051782,6.088366102392854,1.3362594062536626,92.66932065082256,3.1176296324178088,640.2507340041298,0.073106995214712,Primary
6.719322137682322,177.37080973178342,134.24448968589277,20.82170329626209,79.13377701832526,3.954490911961448,6.503187503147932,0.5559987340160719,312.70755530755366,2.54382019336298,1026.2651937070636,0.076516867287345,Primary
7.057083164256233,10.236559994220492,6.120237760838518,11.570909124982428,30.829706151763578,20.682421720513435,42.05308838252526,13.739132227945493,340.06962278667095,3.253998806279082,1574.1792794125295,0.12527502033249593,Tertiary
7.348002766794662,8.23606276450329,0.7688076586432668,8.545165842170006,24.129864277812814,20.502737013730176,56.69051683300663,11.906460784053214,120.4707778797669,2.998203256017782,1748.132293903971,0.07281609755341799,Tertiary
6.477220110428948,384.3776104277674,258.140139871608,188.64882739021843,917.9009895790098,31.21151192558805,3.132022402872685,4.489788201144957,5805.8479620796215,5.0,2880.24748549523,1.4105648116087843,Advanced
7.004135510426878,16.372800087523423,10.100084878641802,9.997708712816333,21.56813161333195,10.0,62.45931512247718,14.703861956902848,0.0,3.069045810601609,1182.1032257145998,0.08570823125458107,Tertiary
7.009104595815287,13.337266256440534,4.016099785576669,7.689143947645434,22.036999729770855,29.78996269234971,72.38889695002248,8.537976727775526,1229.3419199947957,2.9228638183656512,614.140068766875,0.10496633857641735,Tertiary
7.76301977368723,492.16360057064463,123.56467539934738,349.3895575804095,697.3858997844063,35.25182291035415,97.3285922669469,6.711986647934377,7652.923982109,35.28149556257634,4407.061175701631,0.1513854000403438,Advanced
6.892793123605239,13.338400212701165,3.474415685389764,9.796758912829777,26.388787207145874,25.740647575118484,80.2033830046112,8.701238866691616,921.1355041664389,1.3779721242995668,300.0,0.03157454832731347,Tertiary
7.121407185992413,356.831243623559,233.2083741478536,187.43907430574376,705.8527267972746,20.25486286183982,56.65279742502841,15.83488576796169,4098.62896922422,105.42182306590736,1987.805953754079,1.7122069265477733,Advanced
6.913868843370617,163.35424933538124,88.99921501840117,161.3053555320506,369.1714824169052,4.061640466543924,28.09751217943129,3.1236209006711,4182.870930339675,15.714629225673614,1011.9693377732168,0.1819643489321011,Secondary
6.941044301296717,328.1047740790334,112.67631684742145,22.18537432405832,44.79176572855178,1.432051853002247,8.970483600315958,0.3501021682385823,76.09757828466678,2.777701203655146,1069.4988729077725,0.0102385549228169,Primary
7.301010329543608,10.977659502858112,4.523424732734468,6.741330373158251,23.59139325715178,24.293764096643823,64.56176082442816,7.946969052394085,1396.681156819067,0.5327240696077358,1164.2894871992812,0.2314281690903846,Tertiary
6.668180374517114,611.0950593108065,261.0055643961895,138.53460254008027,557.768672254286,24.38520236851015,70.05177705656169,12.79968946793073,4686.099118450388,80.51534622162443,2822.445851758617,2.591209425616244,Advanced
6.585237447623229,742.6582737465918,125.48041573361866,153.47111375206984,371.2519495107037,2.5331313123961365,67.30896629755344,14.645873223901196,6228.84392074693,67.88496477968938,2228.7607149527835,0.8456438097394865,Advanced
7.1551996403628735,9.238322846094295,3.4940116667818986,3.92543417071799,23.40676091025278,31.00259125951956,40.69243895659015,8.617049628671904,332.3623465904001,1.2905816583743146,1504.6708578149846,0.08765874535615202,Tertiary
6.461699466982564,295.21677058632565,98.47640556688368,174.5481385450815,692.5182198081408,13.211000075175814,41.76846790520964,10.749953819737204,6662.984393221934,5.0,2489.764383324952,0.2993140708912997,Advanced
7.040502040422986,44.82341214115549,56.59130375279408,224.0108993050064,436.6873834825405,10.04156162104612,20.81296172663872,0.2,1671.756827796531,4.160226966173349,1760.9907688449402,0.0711714501486301,Secondary
7.075837388187432,539.2136901380086,207.6411737563536,257.65962910332865,867.0998307552939,22.53996838702406,105.69278456967176,6.25013540649147,1596.9314511225975,76.97710550106726,4480.053810252591,1.7859377452142786,Advanced
7.220825534413721,4.749426530508463,6.29873433817033,11.214012777652556,12.018478926741277,14.754922356896232,70.64187383997427,9.738734222376277,1059.5290266051088,3.430203566049136,1197.9968344769013,0.07069629408058163,Tertiary
7.170487357020612,0.1,4.326985155678196,4.008355849299448,7.235392270294135,21.681547132442894,20.0,10.68446931434786,118.26405053922866,3.4667529403620376,1058.548653990548,0.051696434444008676,Tertiary
6.993175323223936,11.221142807134497,9.49217715404277,7.697417980997167,24.504621205943394,28.011227945981545,42.95825758316829,8.57581734318844,459.06886370956306,0.564081427245291,2260.881252467454,0.02811472297399613,Tertiary
7.4987104157699775,344.8263342585806,130.5063749357558,12.212111375784827,74.22650389520278,1.6184606835498785,4.722363799101311,0.05,761.1716987111074,1.141769475233923,750.8819291778045,0.0538279769830176,Primary
7.496546782911236,166.4120728576655,20.64807071419192,151.2598679614144,321.0648108445,7.744580519085012,15.816708181333333,2.9969266930291574,1704.407283717987,12.610140295335292,2081.121882567049,0.0001,Secondary
7.274636192940325,307.5575993455711,73.29852143591751,6.158361273459851,58.50206268126862,0.1,1.7559021143720257,1.5823530801098211,147.8225667968196,1.8644510807181065,1041.4163140783508,0.0381447103556219,Primary
6.849793973734752,120.44004410577116,96.51107008561866,141.15734495598383,243.48813005085933,4.783166449262264,6.635259315399255,3.3865235293912725,10.0,14.445323517870012,983.2105159546918,0.0152004205055521,Secondary
7.607756272572131,305.4137006450168,130.70137917107857,12.885074451892796,34.097893950405094,2.800068652946714,7.588535277260106,0.8780148828956068,10.0,4.107194293158602,486.8342511444898,0.0496315309008204,Primary
7.053074494392671,160.72979750124298,97.49436921756087,152.7481634242084,526.4192129289445,10.920630699301396,5.502826320277974,2.191329406376976,848.6682321554915,1.162495682069725,1273.9516405843283,0.1260402000972597,Secondary
7.13115385934644,14.601191266840765,1.7938550870795398,6.567823813802987,20.194457464826318,35.45638697189569,63.07126546803352,10.473599128898224,588.8792730364205,2.3481387212313654,1105.0951861355875,0.0545910270131449,Tertiary
6.951736710659236,0.6305339010775288,4.062459466335806,15.724839842889669,27.65895819022775,26.63770178172922,75.28712547014983,10.368495569305624,0.0,1.2118642267984132,1091.379017386207,0.06334804694000845,Tertiary
7.171027531816059,6.045198443324013,0.1,5.422624951459473,18.191398318907417,24.63457020232719,41.132941740800966,7.555866885059496,1718.5764684252886,2.057780591399535,1126.9779896491366,0.09810915324688538,Tertiary
6.97447324565595,261.2008220590621,96.7377862796894,20.04340230384132,65.6082191645732,1.6263875579865263,2.903192146038519,1.1298742260721808,488.55678589849146,8.117462843961237,1325.3518877783629,0.0406098256143082,Primary
6.46455035831992,260.96496751691024,64.36931873265318,85.26174151544882,125.50025066173012,13.703305845252215,9.816505597309655,2.858576577825702,272.0324589816257,7.0074218838869085,760.2163895869187,0.0981915451266306,Secondary
6.767780825919859,456.9120803346771,234.0217182468128,246.0352566556357,719.8842525243195,38.943678733720205,73.76304323394353,5.981082938745688,2747.0405973965453,26.51854174461288,2981.766972840548,0.7973938091186823,Advanced
6.8053681495981255,177.6057776764997,15.053913918144724,97.2705258262938,191.2578663672103,8.333882522188215,3.99136492682695,4.032864087836822,3245.508556976441,19.80195281923568,1230.229213360641,0.1097599932268166,Secondary
7.188438521446977,431.5441368186953,82.75792865841007,9.244769442504197,66.15415205402869,1.682475006133446,3.327377579440812,1.7321725147505895,422.8488160439627,0.7517994374467363,827.2156931976418,0.0452870352441156,Primary
7.309862879335181,350.16876801193325,67.77610705961179,19.952943880110027,42.6957293032233,3.421237765921533,5.066029045550081,0.05,487.2826079299137,3.082929249569658,1425.6054524960057,0.0411270535841026,Primary
6.841165324915077,181.233100144446,105.32992686679012,145.97832855095805,376.6654479298005,0.5,14.748490400099357,2.7652198514239905,3106.642846031783,4.154574263647294,879.5883310807881,0.1254965849354887,Secondary
7.308576556178653,222.2704981589632,118.88517645198353,24.913376496704235,79.26557993475906,0.2746535257409768,11.19397323276386,0.05,484.0561067558909,2.9487013378788696,933.1440156775126,0.056135582290986,Primary
6.852324408469208,420.49020390213735,133.10688467978545,148.69584160656962,631.3456889071545,31.314193070246205,26.841714592788087,0.1,3555.918862210903,74.80531159307202,3424.4685454215905,0.7977651320276464,Advanced
6.777054171315657,260.4528039853845,155.65009615076812,15.1420077776574,49.64972525696799,2.182729085544308,3.020883890565838,0.05,104.291573559435,6.997655635307799,1098.769580895381,0.0212466989026472,Primary
7.227222769125652,224.54720605044884,158.23771996144018,10.399842428364687,61.95581769059168,3.413474017195351,7.732731955252978,0.6505955629598841,361.5925265223832,2.873339563210342,700.1720807247349,0.0508159206282894,Primary
